realtime_start,realtime_end,date,value,id,title,state,frequency_short,units_short,"seasonal_adjustment_short"
2023-01-20,2023-01-20,1994-01-01,1.5266381E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,1.5272582E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,1.5399748E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,1.5806263E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,1.6174071E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,1.6444135E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,1.6837536E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,1.7096428E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,1.7246528E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,1.72719E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2004-01-01,1.7374506E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2005-01-01,1.7537932E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2006-01-01,1.766118E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2007-01-01,1.7910726E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2008-01-01,1.8179908E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2009-01-01,1.8305952E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2010-01-01,1.8370536E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2011-01-01,1.8406756E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2012-01-01,1.848488E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2013-01-01,1.8565408E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2014-01-01,1.8676692E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2015-01-01,1.882414E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2016-01-01,1.9012016E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2017-01-01,1.9185366E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2018-01-01,1.9289508E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2019-01-01,1.9409412E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2020-01-01,1.8931116E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,2021-01-01,1.8923194E7,LAUST060000000000006A,"Civilian Labor Force in California",California,A,Persons,NSA
2023-01-20,2023-01-20,1976-01-01,1240720.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1977-01-01,1294484.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1978-01-01,1354526.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1979-01-01,1435411.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1980-01-01,1497824.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1981-01-01,1541823.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1982-01-01,1594977.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1983-01-01,1660125.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1984-01-01,1704383.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1985-01-01,1710753.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1986-01-01,1705113.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1987-01-01,1702950.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1988-01-01,1706310.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1989-01-01,1711102.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1990-01-01,1771283.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1991-01-01,1802962.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1992-01-01,1847634.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1993-01-01,1929295.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1994-01-01,2036075.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,2125533.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,2157862.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,2214834.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,2304973.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,2337540.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,2358371.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,2396012.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,2448903.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,2490397.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2004-01-01,2539389.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2005-01-01,2572382.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2006-01-01,2640452.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2007-01-01,2687742.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2008-01-01,2734398.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2009-01-01,2730604.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2010-01-01,2715723.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2011-01-01,2730262.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2012-01-01,2749192.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2013-01-01,2766140.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2014-01-01,2800666.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2015-01-01,2825761.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2016-01-01,2894157.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2017-01-01,2963790.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2018-01-01,3049640.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2019-01-01,3100598.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2020-01-01,3087271.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,2021-01-01,3156110.0,LAUST080000000000006A,"Civilian Labor Force in Colorado",Colorado,A,Persons,NSA
2023-01-20,2023-01-20,1976-01-01,1452948.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1977-01-01,1484819.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1978-01-01,1512462.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1979-01-01,1563642.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1980-01-01,1585339.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1981-01-01,1600049.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1982-01-01,1611073.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1983-01-01,1620319.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1984-01-01,1669603.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1985-01-01,1702636.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1986-01-01,1733909.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1987-01-01,1747296.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1988-01-01,1746477.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1989-01-01,1768762.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1990-01-01,1817089.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1991-01-01,1828627.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1992-01-01,1818780.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1993-01-01,1794548.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1994-01-01,1758522.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,1740557.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,1749240.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,1754598.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,1740279.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,1744020.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,1760697.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,1749195.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,1776064.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,1785737.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2004-01-01,1777510.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2005-01-01,1794301.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2006-01-01,1831083.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2007-01-01,1856008.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2008-01-01,1878120.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2009-01-01,1888374.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2010-01-01,1911289.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2011-01-01,1914449.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2012-01-01,1887545.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2013-01-01,1867378.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2014-01-01,1889102.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2015-01-01,1892087.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2016-01-01,1893200.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2017-01-01,1923711.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2018-01-01,1931495.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2019-01-01,1950349.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2020-01-01,1897782.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,2021-01-01,1855923.0,LAUST090000000000006A,"Civilian Labor Force in Connecticut",Connecticut,A,Persons,NSA
2023-01-20,2023-01-20,1976-01-01,263254.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1977-01-01,272136.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1978-01-01,277228.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1979-01-01,281813.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1980-01-01,284208.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1981-01-01,287959.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1982-01-01,294074.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1983-01-01,296295.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1984-01-01,307879.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1985-01-01,316616.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1986-01-01,324432.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1987-01-01,333239.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1988-01-01,347343.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1989-01-01,357909.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1990-01-01,360126.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1991-01-01,362077.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1992-01-01,366987.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1993-01-01,375853.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1994-01-01,384251.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,385976.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,388837.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,389712.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,396044.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,400120.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,412956.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,421563.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,417207.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,415890.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2004-01-01,421093.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2005-01-01,433375.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2006-01-01,443228.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2007-01-01,445306.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2008-01-01,450265.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2009-01-01,438383.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2010-01-01,436196.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2011-01-01,443971.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2012-01-01,445962.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2013-01-01,443551.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2014-01-01,452712.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2015-01-01,462752.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2016-01-01,468808.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2017-01-01,475214.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
2023-01-20,2023-01-20,2018-01-01,480154.0,LAUST100000000000006A,"Civilian Labor Force in Delaware",Delaware,A,Persons,NSA
